ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2),43,2,3,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2)-HEYD-LUNI(1)(1),CTHB-LUNI(2)-HEYD(1),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,1,0,-1,3,0,14,0,False,False
HEYD-LUNI(1)-HEYD-CTHB-LUNI(2)(1)(1),43,2,3,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7643980796996391,-99999,872075070,-359996400,34377578,HEYD-LUNI(1),HEYD-CTHB-LUNI(2)(1),"[1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,2,0,-1,3,0,16,0,False,False
HEYD-LUNI(1)-HEYD-CTHB-LUNI(2)(1)(2),43,2,3,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7633693703689102,-99999,407378670,-359996400,4634154,HEYD-LUNI(1),HEYD-CTHB-LUNI(2)(1),"[1, 1, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,0,2,-1,3,0,16,0,False,False
HEYD-CTHB-LUNI(2)(1),43,2,3,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7643980796996391,-99999,872075070,-359996400,34377578,HEYD,CTHB-LUNI(2),"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,4,7,-1,3,0,18,0,False,False
HEYD-CTHB-LUNI(2)(2),43,2,3,True,False,"[1, 3, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7068264274994533,-99999,415975966,-359996400,685514,HEYD,CTHB-LUNI(2),"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,7,4,-1,3,0,18,0,False,False
CTHB-LUNI(2)-HEYD(1),-999999,2,3,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2),HEYD,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,1,10,-1,-999999,-999999,-999999,-999999,False,True
CTHB-LUNI(2)-HEYD(1),43,2,4,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2),HEYD,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,1,10,-1,3,0,20,0,False,False
CTHB-LUNI(2)-HEYD(2),43,2,4,True,False,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7558717544376851,-99999,349766046,-359996400,4495434,CTHB-LUNI(2),HEYD,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,10,1,-1,3,0,20,0,False,False
HEYD-CTHB-LUNI(2)-HEYD-LUNI(1)(1)(1),43,2,4,True,False,"[1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7479027542968592,-99999,634949150,-359996400,34145674,HEYD,CTHB-LUNI(2)-HEYD-LUNI(1)(1),"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,3,8,-1,4,0,22,0,False,False
HEYD-CTHB-LUNI(2)-HEYD-LUNI(1)(1)(2),43,2,4,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7567324977368116,-99999,473588590,-359996400,824234,HEYD,CTHB-LUNI(2)-HEYD-LUNI(1)(1),"[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,8,3,-1,4,0,22,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(1)-CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2)(1),43,2,4,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(1),CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,1,0,-1,4,0,24,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(1)-CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2)(2),43,2,4,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(1),CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]",NONE,0,1,-1,4,0,24,0,False,False
CTHB-LUNI(2)-HEYD(1),-999999,2,4,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2),HEYD,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,1,10,-1,-999999,-999999,-999999,-999999,False,True
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)(1),43,2,5,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB-LUNI(2)-HEYD-LUNI(1)(1),CTHB-LUNI(2),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,0,0,-1,4,0,26,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)(2),43,2,5,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB-LUNI(2)-HEYD-LUNI(1)(1),CTHB-LUNI(2),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,0,0,-1,4,0,26,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2)-CTHB-LUNI(2)-HEYD-LUNI(1)(1)(1),43,2,5,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2),CTHB-LUNI(2)-HEYD-LUNI(1)(1),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,1,0,-1,4,0,28,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2)-CTHB-LUNI(2)-HEYD-LUNI(1)(1)(2),43,2,5,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2),CTHB-LUNI(2)-HEYD-LUNI(1)(1),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,0,1,-1,4,0,28,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2)-CTHB-LUNI(2)-HEYD-LUNI(1)(1)(1),43,2,5,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7662772534787655,-99999,691595342,-359996400,2665706,CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2),CTHB-LUNI(2)-HEYD-LUNI(1)(1),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,1,0,-1,4,0,30,0,False,False
CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2)-CTHB-LUNI(2)-HEYD-LUNI(1)(1)(2),43,2,5,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2)-HEYD-LUNI(1)(1)-CTHB-LUNI(2)-HEYD(1)(2),CTHB-LUNI(2)-HEYD-LUNI(1)(1),"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",NONE,0,1,-1,4,0,30,0,False,False
CTHB-LUNI(2)-HEYD(1),-999999,2,5,True,False,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7672830012440681,-99999,725149774,-359996400,2698474,CTHB-LUNI(2),HEYD,"[1, 3, 0, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[1, 1, 1, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,1,10,-1,-999999,-999999,-999999,-999999,False,True
FBCL,44,3,1,False,False,"[1, 1, 1, 1, 0, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7414167582733291,-99999,237200910,-359996400,2221290,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,4,0,30,0,False,False
CPMP,44,3,1,False,False,"[1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.6932542743909927,-99999,109799934,-359996400,3561162,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,4,0,30,0,False,False
IOBI,44,3,1,False,False,"[1, 3, 0, 1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7626176003813743,-99999,270845294,-359996400,8570666,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,4,0,30,0,False,False
OIPP,44,3,1,False,False,"[1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7597358364860217,-99999,1056593438,-359996400,3133002,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,4,0,30,0,False,False
TGQB,44,3,1,False,False,"[1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.6940402349262009,-99999,133282590,-359996400,1483530,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,4,0,30,0,False,False
TWEF,44,3,1,False,False,"[1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7787630042433739,-99999,494965150,-359996400,5491018,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,4,0,30,0,False,False
CPMP-TWEF(1),44,3,1,True,False,"[1, 3, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7874710062146186,-99999,1235315998,-359996400,21398026,CPMP,TWEF,"[1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0]",NONE,8,4,-1,0,0,2,0,False,False
CPMP-TWEF(2),44,3,1,True,False,"[1, 0, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.6914576651652653,-99999,34992174,-359996400,599562,CPMP,TWEF,"[1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0]",NONE,4,8,-1,0,0,2,0,False,False
TWEF-CPMP(1),44,3,1,True,False,"[1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,NONE,GA,0,[],[],0.7641965019702911,-99999,279476670,-359996400,2131018,TWEF,CPMP,"[1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0]","[1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]",NONE,2,10,-1,1,0,4,0,False,False
