ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](1),42,1,3,True,False,"[1, 3, 1, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7314039798627298,-99999,953177406,-359996400,1589322,KCYY-ZBEY-EOA(1)[M](2)[M],ZBEY-KABR(1)[M],"[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,1,3,-1,4,5,14,12,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2),42,1,3,True,False,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7520416602989037,-99999,189881214,-359996400,1628074,KCYY-ZBEY-EOA(1)[M](2)[M],ZBEY-KABR(1)[M],"[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,3,1,-1,4,5,14,12,False,False
ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M](1),42,1,3,True,False,"[1, 2, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7390464973946412,-99999,153031326,-359996400,1461866,ZBEY-KABR(1)[M],KCYY-ZBEY-EOA(1)[M](2)[M],"[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]",NONE,2,2,-1,4,5,16,12,False,False
ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M](2),42,1,3,True,False,"[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7564376640319823,-99999,1046650398,-359996400,1810826,ZBEY-KABR(1)[M],KCYY-ZBEY-EOA(1)[M](2)[M],"[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]",NONE,2,2,-1,4,5,16,12,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-EOA(1)[M](1),42,1,3,True,False,"[1, 3, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7500048023263614,-99999,307916734,-359996400,4265898,KCYY-ZBEY-EOA(1)[M](2)[M],ZBEY-EOA(1)[M],"[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[1, 3, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0]",NONE,4,0,-1,5,5,18,12,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-EOA(1)[M](2),42,1,3,True,False,"[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7388009971876939,-99999,267260958,-359996400,919146,KCYY-ZBEY-EOA(1)[M](2)[M],ZBEY-EOA(1)[M],"[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[1, 3, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0]",NONE,0,4,-1,5,5,18,12,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](1)[M],42,1,3,True,True,"[1, 3, 1, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.75167453980777,-99999,985422974,-359996400,2377674,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]",-1,-1,2,5,5,18,13,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M],42,1,3,True,True,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7500973270336786,-99999,230673854,-359996400,2545578,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]",-1,-1,1,5,6,18,14,False,False
ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M](1)[M],42,1,3,True,True,"[1, 2, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7390464973946412,-99999,153031326,-359996400,1461866,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]",-1,-1,0,5,6,18,15,False,False
ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M](2)[M],42,1,3,True,True,"[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7606103269259133,-99999,1047305758,-359996400,2466186,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]",-1,-1,1,5,6,18,16,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-EOA(1)[M](1)[M],42,1,3,True,True,"[1, 3, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7500048023263614,-99999,307916734,-359996400,4265898,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 1, 0]",-1,-1,0,5,7,18,17,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-EOA(1)[M](2)[M],42,1,3,True,True,"[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7388009971876939,-99999,267260958,-359996400,919146,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]",-1,-1,0,5,7,18,18,False,False
EOA-ZBEY(2)[M],-999999,1,3,True,True,"[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.775277839998404,-99999,453398142,-359996400,8827114,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
ZBEY-KABR(1)[M]-EOA-ZBEY(2)[M](1),42,1,4,True,False,"[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.755450829664866,-99999,617847966,-359996400,2046346,ZBEY-KABR(1)[M],EOA-ZBEY(2)[M],"[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,0,6,-1,5,7,20,18,False,False
ZBEY-KABR(1)[M]-EOA-ZBEY(2)[M](2),42,1,4,True,False,"[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.775277839998404,-99999,453398142,-359996400,8827114,ZBEY-KABR(1)[M],EOA-ZBEY(2)[M],"[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,6,0,-1,5,7,20,18,False,False
ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](1)[M](1),42,1,4,True,False,"[1, 2, 1, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7478237466712793,-99999,556094398,-359996400,2086986,ZBEY-KABR(1)[M],KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](1)[M],"[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 1, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0]",NONE,2,3,-1,5,7,22,18,False,False
ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](1)[M](2),42,1,4,True,False,"[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7589448295036951,-99999,1047176542,-359996400,2337034,ZBEY-KABR(1)[M],KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](1)[M],"[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[1, 3, 1, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0]",NONE,3,2,-1,5,7,22,18,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M]-EOA-ZBEY(2)[M](1),42,1,4,True,False,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.76251420887808,-99999,614977342,-359996400,8985130,KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M],EOA-ZBEY(2)[M],"[1, 2, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,2,2,-1,6,7,24,18,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M]-EOA-ZBEY(2)[M](2),42,1,4,True,False,"[1, 2, 1, 1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7203444986542066,-99999,106810622,-359996400,2313834,KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M],EOA-ZBEY(2)[M],"[1, 2, 1, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,2,2,-1,6,7,24,18,False,False
ZBEY-KABR(1)[M]-EOA-ZBEY(2)[M](1)[M],42,1,4,True,True,"[1, 2, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7553918335835138,-99999,610901150,-359996400,1384842,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]",-1,-1,2,6,7,24,19,False,False
ZBEY-KABR(1)[M]-EOA-ZBEY(2)[M](2)[M],42,1,4,True,True,"[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7736316404143969,-99999,461788606,-359996400,17217642,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",-1,-1,1,6,7,24,20,False,False
ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](1)[M](1)[M],42,1,4,True,True,"[1, 2, 1, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7478237466712793,-99999,556094398,-359996400,2086986,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]",-1,-1,0,6,7,24,21,False,False
ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](1)[M](2)[M],42,1,4,True,True,"[1, 3, 1, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7601714943846067,-99999,511616350,-359996400,3123466,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 2, 0]",-1,-1,2,6,7,24,22,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M]-EOA-ZBEY(2)[M](1)[M],42,1,4,True,True,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.76251420887808,-99999,614977342,-359996400,8985130,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",-1,-1,0,6,8,24,23,False,False
KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M]-EOA-ZBEY(2)[M](2)[M],42,1,4,True,True,"[1, 3, 1, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7229054992397626,-99999,289077182,-359996400,2756074,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",-1,-1,4,6,8,24,24,False,False
EOA-ZBEY(2)[M],-999999,1,4,True,True,"[1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.775277839998404,-99999,453398142,-359996400,8827114,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
KABR-ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M](2)[M](1),42,1,5,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7714070025086402,-99999,438450014,-359996400,4916106,KABR,ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M](2)[M],"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,1,5,-1,6,9,26,24,False,False
KABR-ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M](2)[M](2),42,1,5,True,False,"[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7496602286781582,-99999,1014992302,-359996400,1174826,KABR,ZBEY-KABR(1)[M]-KCYY-ZBEY-EOA(1)[M](2)[M](2)[M],"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 3, 1, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,5,1,-1,6,9,26,24,False,False
KABR-KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M]-EOA-ZBEY(2)[M](1)[M](1),42,1,5,True,False,"[1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 3, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7763940048217773,-99999,1152292958,-359996400,34653706,KABR,KCYY-ZBEY-EOA(1)[M](2)[M]-ZBEY-KABR(1)[M](2)[M]-EOA-ZBEY(2)[M](1)[M],"[1, 1, 0, 1, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 5, 2, 0]","[1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 1, 0]",NONE,4,6,-1,7,9,28,24,False,False
